a : -907.0000, 0 -> 3
b : -288.0000, 0 -> 0
a : -968.0000, 1 -> 3
b : 793.0000, 1 -> 0
a : 450.0000, 2 -> 5
b : -210.0000, 2 -> 2
a : -18.0000, 3 -> 5
b : 106.0000, 3 -> 1
a : -581.0000, 4 -> 7
b : -115.0000, 4 -> 4
a : -744.0000, 5 -> 3
b : -133.0000, 5 -> 6
a : 257.0000, 6 -> 1
b : -604.0000, 6 -> 7
a : 917.0000, 7 -> 7
b : 324.0000, 7 -> 1
b : -793.0000, 0 -> 7
a : 911.0000, 1 -> 0
b : -985.0000, 2 -> 3
a : 400.0000, 3 -> 4
a : -813.0000, 4 -> 1
a : 937.0000, 5 -> 2
a : 254.0000, 6 -> 7
a : 200.0000, 7 -> 6
