a : 692.0000, 0 -> 7
b : 332.0000, 0 -> 1
c : 963.0000, 0 -> 4
a : -566.0000, 1 -> 1
b : -839.0000, 1 -> 0
c : -648.0000, 1 -> 0
a : -463.0000, 2 -> 6
b : 535.0000, 2 -> 4
c : 585.0000, 2 -> 0
a : 177.0000, 3 -> 6
b : -989.0000, 3 -> 1
c : -21.0000, 3 -> 5
a : -343.0000, 4 -> 0
b : 199.0000, 4 -> 6
c : -220.0000, 4 -> 1
a : -846.0000, 5 -> 5
b : -907.0000, 5 -> 3
c : 528.0000, 5 -> 7
a : 369.0000, 6 -> 1
b : -788.0000, 6 -> 4
c : 473.0000, 6 -> 0
a : -73.0000, 7 -> 4
b : 202.0000, 7 -> 3
c : -459.0000, 7 -> 3
b : -139.0000, 0 -> 5
c : -310.0000, 1 -> 6
b : -694.0000, 2 -> 7
a : -845.0000, 3 -> 5
a : -72.0000, 4 -> 2
b : -625.0000, 5 -> 6
b : -865.0000, 6 -> 0
c : -369.0000, 7 -> 2
