a : -784.0000, 0 -> 0
b : -385.0000, 0 -> 1
c : -890.0000, 0 -> 4
a : 958.0000, 1 -> 2
b : -681.0000, 1 -> 5
c : 296.0000, 1 -> 4
a : 850.0000, 2 -> 0
b : 117.0000, 2 -> 1
c : -684.0000, 2 -> 5
a : 77.0000, 3 -> 1
b : -708.0000, 3 -> 5
c : -569.0000, 3 -> 4
a : 626.0000, 4 -> 2
b : -684.0000, 4 -> 1
c : -136.0000, 4 -> 1
a : -156.0000, 5 -> 3
b : -241.0000, 5 -> 3
c : -334.0000, 5 -> 2
c : -695.0000, 0 -> 1
c : -73.0000, 1 -> 5
c : -245.0000, 2 -> 2
b : 392.0000, 3 -> 3
c : 637.0000, 4 -> 4
b : 244.0000, 5 -> 4
