a : 298.0000, 0 -> 4
b : -447.0000, 0 -> 2
c : -4.0000, 0 -> 2
a : 948.0000, 1 -> 0
b : 974.0000, 1 -> 7
c : -762.0000, 1 -> 5
a : 900.0000, 2 -> 0
b : -537.0000, 2 -> 7
c : 995.0000, 2 -> 1
a : -172.0000, 3 -> 2
b : 785.0000, 3 -> 2
c : 484.0000, 3 -> 4
a : -166.0000, 4 -> 6
b : 749.0000, 4 -> 7
c : 463.0000, 4 -> 0
a : -867.0000, 5 -> 7
b : 276.0000, 5 -> 0
c : -342.0000, 5 -> 0
a : 139.0000, 6 -> 4
b : -911.0000, 6 -> 7
c : -582.0000, 6 -> 5
a : 922.0000, 7 -> 5
b : 842.0000, 7 -> 2
c : 679.0000, 7 -> 5
a : -889.0000, 0 -> 6
a : -578.0000, 1 -> 6
a : -898.0000, 2 -> 4
a : -402.0000, 3 -> 7
b : -479.0000, 4 -> 4
c : 92.0000, 5 -> 1
c : -870.0000, 6 -> 7
a : -784.0000, 7 -> 7
c : 575.0000, 1 -> 3
