a : -19.0000, 0 -> 2
b : 5.0000, 0 -> 2
c : 722.0000, 0 -> 5
a : -793.0000, 1 -> 6
b : -823.0000, 1 -> 6
c : 90.0000, 1 -> 1
a : -624.0000, 2 -> 4
b : -520.0000, 2 -> 0
c : -718.0000, 2 -> 0
a : -281.0000, 3 -> 4
b : 203.0000, 3 -> 2
c : 426.0000, 3 -> 1
a : -308.0000, 4 -> 6
b : 710.0000, 4 -> 1
c : 391.0000, 4 -> 4
a : -177.0000, 5 -> 4
b : 552.0000, 5 -> 6
c : 970.0000, 5 -> 3
a : 810.0000, 6 -> 5
b : -124.0000, 6 -> 1
c : 780.0000, 6 -> 5
b : -33.0000, 0 -> 0
a : -618.0000, 1 -> 3
a : 345.0000, 2 -> 2
c : -353.0000, 3 -> 6
c : -210.0000, 4 -> 5
b : 277.0000, 5 -> 2
a : 5.0000, 6 -> 3
