a : 931.0000, 0 -> 4
b : 343.0000, 0 -> 0
c : -996.0000, 0 -> 4
d : -357.0000, 0 -> 2
a : 180.0000, 1 -> 3
b : 631.0000, 1 -> 1
c : 83.0000, 1 -> 4
d : 924.0000, 1 -> 1
a : 798.0000, 2 -> 1
b : -588.0000, 2 -> 0
c : 867.0000, 2 -> 5
d : 631.0000, 2 -> 1
a : 957.0000, 3 -> 2
b : -473.0000, 3 -> 0
c : -856.0000, 3 -> 4
d : -982.0000, 3 -> 4
a : -178.0000, 4 -> 0
b : 830.0000, 4 -> 2
c : -842.0000, 4 -> 2
d : 866.0000, 4 -> 0
a : -619.0000, 5 -> 1
b : -958.0000, 5 -> 1
c : 253.0000, 5 -> 1
d : -23.0000, 5 -> 0
b : 276.0000, 0 -> 2
c : 482.0000, 0 -> 5
d : -257.0000, 1 -> 2
d : 304.0000, 1 -> 3
d : 119.0000, 2 -> 3
a : 777.0000, 2 -> 3
b : -471.0000, 3 -> 4
d : 971.0000, 3 -> 0
a : 225.0000, 4 -> 4
a : 568.0000, 4 -> 5
a : 5.0000, 5 -> 4
d : 16.0000, 5 -> 2
