a : 911.0000, 0 -> 1
b : -967.0000, 0 -> 3
c : -493.0000, 0 -> 1
d : 153.0000, 0 -> 2
a : -809.0000, 1 -> 0
b : 362.0000, 1 -> 4
c : 717.0000, 1 -> 0
d : 992.0000, 1 -> 4
a : 754.0000, 2 -> 2
b : 919.0000, 2 -> 2
c : 72.0000, 2 -> 0
d : -954.0000, 2 -> 2
a : -82.0000, 3 -> 0
b : 964.0000, 3 -> 3
c : 450.0000, 3 -> 0
d : -277.0000, 3 -> 3
a : 240.0000, 4 -> 0
b : 721.0000, 4 -> 0
c : -791.0000, 4 -> 3
d : 883.0000, 4 -> 0
b : -31.0000, 0 -> 4
c : 421.0000, 0 -> 3
b : 964.0000, 1 -> 3
c : 580.0000, 1 -> 3
c : 185.0000, 2 -> 3
a : -576.0000, 2 -> 1
a : 319.0000, 3 -> 1
a : 986.0000, 3 -> 2
a : 773.0000, 4 -> 1
d : -227.0000, 4 -> 3
