a : -217.0000, 0 -> 2
b : -230.0000, 0 -> 5
c : 446.0000, 0 -> 5
d : 247.0000, 0 -> 1
a : -255.0000, 1 -> 3
b : -814.0000, 1 -> 3
c : -110.0000, 1 -> 5
d : 718.0000, 1 -> 3
a : 693.0000, 2 -> 6
b : 128.0000, 2 -> 6
c : 747.0000, 2 -> 3
d : -724.0000, 2 -> 6
a : 494.0000, 3 -> 3
b : -328.0000, 3 -> 5
c : -950.0000, 3 -> 2
d : -417.0000, 3 -> 0
a : -718.0000, 4 -> 4
b : 554.0000, 4 -> 4
c : 842.0000, 4 -> 0
d : 303.0000, 4 -> 4
a : 925.0000, 5 -> 4
b : -424.0000, 5 -> 3
c : -929.0000, 5 -> 2
d : -532.0000, 5 -> 4
a : 205.0000, 6 -> 3
b : -826.0000, 6 -> 6
c : -893.0000, 6 -> 4
d : 879.0000, 6 -> 3
c : -8.0000, 0 -> 2
d : -986.0000, 0 -> 0
c : -667.0000, 1 -> 4
b : 405.0000, 1 -> 4
c : -934.0000, 2 -> 5
d : 202.0000, 2 -> 0
a : 668.0000, 3 -> 4
d : 64.0000, 3 -> 1
b : 980.0000, 4 -> 2
c : 362.0000, 4 -> 4
a : 53.0000, 5 -> 2
c : 154.0000, 5 -> 5
a : 559.0000, 6 -> 6
b : -491.0000, 6 -> 2
