a : -654.0000, 0 -> 1
b : -537.0000, 0 -> 0
c : 16.0000, 0 -> 3
d : 835.0000, 0 -> 1
a : 631.0000, 1 -> 2
b : 315.0000, 1 -> 3
c : 517.0000, 1 -> 2
d : 398.0000, 1 -> 0
a : 226.0000, 2 -> 2
b : 459.0000, 2 -> 0
c : 621.0000, 2 -> 1
d : -871.0000, 2 -> 3
a : -357.0000, 3 -> 3
b : -822.0000, 3 -> 0
c : -733.0000, 3 -> 1
d : -531.0000, 3 -> 1
d : -438.0000, 0 -> 3
d : -813.0000, 0 -> 2
b : -538.0000, 1 -> 0
d : 417.0000, 1 -> 3
c : 4.0000, 2 -> 3
b : -595.0000, 2 -> 3
a : -503.0000, 3 -> 0
a : -888.0000, 3 -> 2
