a : 383.0000, 0 -> 0
b : -788.0000, 0 -> 0
c : 114.0000, 0 -> 1
d : 274.0000, 0 -> 3
a : 583.0000, 1 -> 2
b : -354.0000, 1 -> 3
c : -125.0000, 1 -> 2
d : -292.0000, 1 -> 0
a : -104.0000, 2 -> 2
b : -589.0000, 2 -> 0
c : -416.0000, 2 -> 1
d : -707.0000, 2 -> 1
a : -965.0000, 3 -> 2
b : -672.0000, 3 -> 3
c : 720.0000, 3 -> 0
d : 547.0000, 3 -> 0
b : -485.0000, 0 -> 1
b : 391.0000, 0 -> 3
c : 744.0000, 1 -> 0
d : -323.0000, 1 -> 1
a : 897.0000, 2 -> 0
a : -349.0000, 2 -> 1
c : 626.0000, 3 -> 3
c : 60.0000, 3 -> 2
