a : -32.0000, 0 -> 1
b : -992.0000, 0 -> 5
c : -76.0000, 0 -> 6
a : -570.0000, 1 -> 3
b : 133.0000, 1 -> 1
c : 204.0000, 1 -> 3
a : -419.0000, 2 -> 2
b : -797.0000, 2 -> 1
c : 639.0000, 2 -> 6
a : 895.0000, 3 -> 0
b : -265.0000, 3 -> 6
c : -711.0000, 3 -> 4
a : -362.0000, 4 -> 5
b : -657.0000, 4 -> 3
c : -65.0000, 4 -> 4
a : -636.0000, 5 -> 5
b : -8.0000, 5 -> 5
c : -370.0000, 5 -> 5
a : -666.0000, 6 -> 5
b : 90.0000, 6 -> 6
c : -100.0000, 6 -> 3
b : -559.0000, 0 -> 3
a : -61.0000, 1 -> 2
c : -884.0000, 2 -> 4
b : -120.0000, 3 -> 0
b : -768.0000, 4 -> 0
b : -142.0000, 5 -> 0
a : 855.0000, 6 -> 1
