a : -219.0000, 0 -> 3
b : 400.0000, 0 -> 0
c : 235.0000, 0 -> 3
d : 982.0000, 0 -> 3
a : 609.0000, 1 -> 1
b : -148.0000, 1 -> 3
c : -527.0000, 1 -> 2
d : -544.0000, 1 -> 1
a : -114.0000, 2 -> 1
b : 511.0000, 2 -> 0
c : -705.0000, 2 -> 2
d : 947.0000, 2 -> 1
a : -786.0000, 3 -> 3
b : -700.0000, 3 -> 2
c : 308.0000, 3 -> 3
d : -91.0000, 3 -> 1
c : -854.0000, 0 -> 2
d : 628.0000, 0 -> 0
d : -801.0000, 1 -> 3
a : -530.0000, 1 -> 0
c : 890.0000, 2 -> 3
b : 620.0000, 2 -> 1
d : 958.0000, 3 -> 2
a : -890.0000, 3 -> 2
