a : -754.0000, 0 -> 6
b : -787.0000, 0 -> 5
c : 76.0000, 0 -> 3
d : -594.0000, 0 -> 1
a : 157.0000, 1 -> 1
b : 892.0000, 1 -> 5
c : -465.0000, 1 -> 0
d : 627.0000, 1 -> 5
a : -62.0000, 2 -> 3
b : -981.0000, 2 -> 5
c : -444.0000, 2 -> 4
d : 831.0000, 2 -> 6
a : -764.0000, 3 -> 5
b : -156.0000, 3 -> 1
c : 576.0000, 3 -> 0
d : -973.0000, 3 -> 3
a : -18.0000, 4 -> 0
b : 314.0000, 4 -> 5
c : 984.0000, 4 -> 0
d : -506.0000, 4 -> 3
a : -143.0000, 5 -> 6
b : 863.0000, 5 -> 5
c : 383.0000, 5 -> 5
d : 869.0000, 5 -> 2
a : 597.0000, 6 -> 2
b : 392.0000, 6 -> 0
c : 103.0000, 6 -> 6
d : 142.0000, 6 -> 3
b : 909.0000, 0 -> 3
b : 253.0000, 0 -> 2
b : 202.0000, 1 -> 1
c : -923.0000, 1 -> 6
b : -157.0000, 2 -> 2
b : 716.0000, 2 -> 1
c : 51.0000, 3 -> 4
b : 660.0000, 3 -> 4
a : 140.0000, 4 -> 3
c : -580.0000, 4 -> 6
b : -782.0000, 5 -> 4
d : 799.0000, 5 -> 3
a : 317.0000, 6 -> 6
a : -831.0000, 6 -> 0
