a : -600.0000, 0 -> 2
b : -146.0000, 0 -> 3
c : -439.0000, 0 -> 2
d : 171.0000, 0 -> 0
a : -344.0000, 1 -> 4
b : -278.0000, 1 -> 3
c : 559.0000, 1 -> 3
d : 261.0000, 1 -> 0
a : 907.0000, 2 -> 3
b : 80.0000, 2 -> 2
c : -699.0000, 2 -> 3
d : 439.0000, 2 -> 4
a : -735.0000, 3 -> 3
b : 784.0000, 3 -> 3
c : -534.0000, 3 -> 5
d : 467.0000, 3 -> 0
a : -405.0000, 4 -> 2
b : -31.0000, 4 -> 4
c : -932.0000, 4 -> 5
d : -478.0000, 4 -> 5
a : -408.0000, 5 -> 2
b : -818.0000, 5 -> 0
c : 752.0000, 5 -> 4
d : 460.0000, 5 -> 2
b : -805.0000, 0 -> 2
b : 782.0000, 0 -> 0
d : 9.0000, 1 -> 1
a : 732.0000, 1 -> 1
d : -577.0000, 2 -> 3
b : -121.0000, 2 -> 4
a : -476.0000, 3 -> 4
d : 999.0000, 3 -> 4
a : 30.0000, 4 -> 3
d : -672.0000, 4 -> 2
b : 618.0000, 5 -> 1
a : 591.0000, 5 -> 5
