a : 160.0000, 0 -> 4
b : 726.0000, 0 -> 4
c : -809.0000, 0 -> 4
a : 334.0000, 1 -> 2
b : 730.0000, 1 -> 2
c : -12.0000, 1 -> 4
a : -605.0000, 2 -> 2
b : -602.0000, 2 -> 2
c : 19.0000, 2 -> 4
a : -56.0000, 3 -> 0
b : -322.0000, 3 -> 1
c : 412.0000, 3 -> 4
a : -182.0000, 4 -> 0
b : -606.0000, 4 -> 3
c : 198.0000, 4 -> 1
a : 623.0000, 5 -> 4
b : -853.0000, 5 -> 2
c : 895.0000, 5 -> 2
a : -360.0000, 0 -> 2
a : 644.0000, 1 -> 3
b : -270.0000, 2 -> 3
a : -663.0000, 3 -> 5
b : 924.0000, 4 -> 0
c : 2.0000, 5 -> 0
