a : -234.0000, 0 -> 4
b : 975.0000, 0 -> 2
c : 732.0000, 0 -> 2
d : -551.0000, 0 -> 4
a : 45.0000, 1 -> 2
b : -654.0000, 1 -> 1
c : 470.0000, 1 -> 4
d : 304.0000, 1 -> 3
a : 896.0000, 2 -> 3
b : -645.0000, 2 -> 5
c : -534.0000, 2 -> 5
d : 276.0000, 2 -> 2
a : 647.0000, 3 -> 2
b : -997.0000, 3 -> 4
c : -71.0000, 3 -> 0
d : 334.0000, 3 -> 2
a : -836.0000, 4 -> 4
b : -968.0000, 4 -> 2
c : -132.0000, 4 -> 5
d : 984.0000, 4 -> 2
a : 595.0000, 5 -> 3
b : -133.0000, 5 -> 3
c : 792.0000, 5 -> 4
d : 459.0000, 5 -> 5
d : -871.0000, 0 -> 1
c : -645.0000, 0 -> 4
a : -909.0000, 1 -> 4
c : 106.0000, 1 -> 3
b : 180.0000, 2 -> 3
d : -61.0000, 2 -> 3
a : -223.0000, 3 -> 3
c : 719.0000, 3 -> 1
a : 293.0000, 4 -> 2
b : -979.0000, 4 -> 5
a : -53.0000, 5 -> 2
c : 948.0000, 5 -> 0
