a : 218.0000, 0 -> 3
b : -361.0000, 0 -> 7
c : 274.0000, 0 -> 1
d : 79.0000, 0 -> 0
a : 184.0000, 1 -> 4
b : -35.0000, 1 -> 7
c : 155.0000, 1 -> 0
d : -830.0000, 1 -> 2
a : -560.0000, 2 -> 5
b : -94.0000, 2 -> 6
c : 661.0000, 2 -> 4
d : -106.0000, 2 -> 7
a : 38.0000, 3 -> 2
b : 574.0000, 3 -> 3
c : -990.0000, 3 -> 6
d : -66.0000, 3 -> 7
a : 931.0000, 4 -> 7
b : 162.0000, 4 -> 1
c : -820.0000, 4 -> 5
d : 808.0000, 4 -> 1
a : -425.0000, 5 -> 7
b : 607.0000, 5 -> 7
c : -291.0000, 5 -> 4
d : -297.0000, 5 -> 2
a : -518.0000, 6 -> 0
b : 604.0000, 6 -> 1
c : -56.0000, 6 -> 2
d : -556.0000, 6 -> 1
a : 869.0000, 7 -> 7
b : -799.0000, 7 -> 4
c : 597.0000, 7 -> 5
d : -423.0000, 7 -> 3
d : -910.0000, 0 -> 5
d : 544.0000, 0 -> 6
b : 580.0000, 1 -> 4
a : 948.0000, 1 -> 5
c : 323.0000, 2 -> 7
a : 829.0000, 2 -> 4
c : -925.0000, 3 -> 7
a : 335.0000, 3 -> 0
a : -571.0000, 4 -> 0
a : -587.0000, 4 -> 4
a : -433.0000, 5 -> 6
a : 330.0000, 5 -> 1
c : 481.0000, 6 -> 1
c : 56.0000, 6 -> 0
b : 698.0000, 7 -> 2
a : -885.0000, 7 -> 0
