a : 564.0000, 0 -> 5
b : 236.0000, 0 -> 5
c : 355.0000, 0 -> 6
a : -557.0000, 1 -> 5
b : -968.0000, 1 -> 5
c : -70.0000, 1 -> 3
a : 492.0000, 2 -> 0
b : -19.0000, 2 -> 6
c : 616.0000, 2 -> 0
a : 823.0000, 3 -> 2
b : -71.0000, 3 -> 2
c : 194.0000, 3 -> 5
a : 491.0000, 4 -> 5
b : 632.0000, 4 -> 2
c : 165.0000, 4 -> 4
a : -726.0000, 5 -> 3
b : 486.0000, 5 -> 4
c : -277.0000, 5 -> 1
a : -308.0000, 6 -> 3
b : 131.0000, 6 -> 0
c : 842.0000, 6 -> 5
b : -42.0000, 0 -> 1
b : 810.0000, 1 -> 4
a : -623.0000, 2 -> 2
c : -57.0000, 3 -> 3
a : -117.0000, 4 -> 6
a : -146.0000, 5 -> 0
a : -865.0000, 6 -> 1
