a : 895.0000, 0 -> 1
b : -899.0000, 0 -> 1
c : 714.0000, 0 -> 3
d : -214.0000, 0 -> 0
a : 159.0000, 1 -> 2
b : -110.0000, 1 -> 7
c : 960.0000, 1 -> 4
d : 255.0000, 1 -> 5
a : -80.0000, 2 -> 7
b : 97.0000, 2 -> 4
c : 139.0000, 2 -> 3
d : 50.0000, 2 -> 2
a : 304.0000, 3 -> 0
b : -366.0000, 3 -> 6
c : 248.0000, 3 -> 3
d : 131.0000, 3 -> 2
a : 109.0000, 4 -> 4
b : -246.0000, 4 -> 5
c : -750.0000, 4 -> 5
d : -905.0000, 4 -> 1
a : -86.0000, 5 -> 2
b : -481.0000, 5 -> 5
c : 65.0000, 5 -> 5
d : -914.0000, 5 -> 4
a : 372.0000, 6 -> 5
b : -91.0000, 6 -> 4
c : -148.0000, 6 -> 7
d : -203.0000, 6 -> 2
a : -52.0000, 7 -> 0
b : -265.0000, 7 -> 2
c : 967.0000, 7 -> 3
d : 643.0000, 7 -> 3
a : -496.0000, 0 -> 7
b : 572.0000, 0 -> 7
a : 575.0000, 1 -> 1
b : -870.0000, 1 -> 5
c : -797.0000, 2 -> 6
c : -569.0000, 2 -> 2
a : -628.0000, 3 -> 2
b : -319.0000, 3 -> 7
d : 773.0000, 4 -> 3
c : -415.0000, 4 -> 1
c : 336.0000, 5 -> 2
c : 389.0000, 5 -> 0
b : 254.0000, 6 -> 7
b : 187.0000, 6 -> 2
c : 701.0000, 7 -> 1
c : 366.0000, 7 -> 5
