a : -683.0000, 0 -> 3
b : -154.0000, 0 -> 0
c : 183.0000, 0 -> 0
a : -377.0000, 1 -> 2
b : -737.0000, 1 -> 1
c : -362.0000, 1 -> 1
a : -159.0000, 2 -> 5
b : -832.0000, 2 -> 0
c : 109.0000, 2 -> 1
a : -247.0000, 3 -> 5
b : -919.0000, 3 -> 5
c : -135.0000, 3 -> 2
a : 1.0000, 4 -> 0
b : -890.0000, 4 -> 5
c : -495.0000, 4 -> 1
a : -317.0000, 5 -> 3
b : -685.0000, 5 -> 2
c : -443.0000, 5 -> 2
b : -998.0000, 0 -> 3
b : 10.0000, 1 -> 2
b : -772.0000, 2 -> 4
a : -781.0000, 3 -> 3
b : 0.0000, 4 -> 1
b : 740.0000, 5 -> 5
