a : -262.0000, 0 -> 4
b : -196.0000, 0 -> 0
c : 562.0000, 0 -> 2
d : -695.0000, 0 -> 0
a : 920.0000, 1 -> 2
b : 374.0000, 1 -> 3
c : 895.0000, 1 -> 3
d : -670.0000, 1 -> 4
a : 483.0000, 2 -> 4
b : 515.0000, 2 -> 3
c : 793.0000, 2 -> 4
d : -503.0000, 2 -> 0
a : 864.0000, 3 -> 0
b : -775.0000, 3 -> 1
c : -189.0000, 3 -> 1
d : 834.0000, 3 -> 3
a : -707.0000, 4 -> 1
b : 611.0000, 4 -> 0
c : -167.0000, 4 -> 3
d : 295.0000, 4 -> 3
a : -78.0000, 0 -> 2
b : 916.0000, 0 -> 4
a : 169.0000, 1 -> 1
d : -556.0000, 1 -> 1
d : 313.0000, 2 -> 4
d : -516.0000, 2 -> 3
d : -319.0000, 3 -> 0
b : -801.0000, 3 -> 0
a : 756.0000, 4 -> 2
a : -41.0000, 4 -> 3
