a : 718.0000, 0 -> 1
b : -867.0000, 0 -> 2
c : -147.0000, 0 -> 2
d : -883.0000, 0 -> 1
a : 552.0000, 1 -> 4
b : 585.0000, 1 -> 0
c : -364.0000, 1 -> 2
d : -472.0000, 1 -> 3
a : 164.0000, 2 -> 3
b : -961.0000, 2 -> 2
c : -113.0000, 2 -> 4
d : -737.0000, 2 -> 2
a : -77.0000, 3 -> 1
b : 387.0000, 3 -> 4
c : 261.0000, 3 -> 0
d : -255.0000, 3 -> 0
a : -712.0000, 4 -> 1
b : 285.0000, 4 -> 4
c : -735.0000, 4 -> 1
d : 220.0000, 4 -> 1
c : 223.0000, 0 -> 4
a : 100.0000, 0 -> 0
d : 775.0000, 1 -> 4
a : -456.0000, 1 -> 2
b : -594.0000, 2 -> 1
d : -307.0000, 2 -> 4
d : -387.0000, 3 -> 2
b : -752.0000, 3 -> 1
d : 557.0000, 4 -> 2
d : -291.0000, 4 -> 0
