a : -410.0000, 0 -> 3
b : 109.0000, 0 -> 5
c : 832.0000, 0 -> 0
d : 455.0000, 0 -> 3
a : 565.0000, 1 -> 1
b : -338.0000, 1 -> 1
c : -134.0000, 1 -> 3
d : -39.0000, 1 -> 3
a : 43.0000, 2 -> 6
b : -505.0000, 2 -> 5
c : -411.0000, 2 -> 6
d : 932.0000, 2 -> 4
a : 558.0000, 3 -> 0
b : 585.0000, 3 -> 6
c : -454.0000, 3 -> 5
d : -995.0000, 3 -> 6
a : -524.0000, 4 -> 3
b : -758.0000, 4 -> 6
c : -248.0000, 4 -> 2
d : 263.0000, 4 -> 1
a : -774.0000, 5 -> 1
b : 181.0000, 5 -> 0
c : 131.0000, 5 -> 3
d : 3.0000, 5 -> 6
a : -947.0000, 6 -> 4
b : -127.0000, 6 -> 0
c : -276.0000, 6 -> 4
d : 670.0000, 6 -> 5
c : 93.0000, 0 -> 5
a : 670.0000, 0 -> 0
b : -433.0000, 1 -> 2
a : -905.0000, 1 -> 2
b : -594.0000, 2 -> 2
b : -669.0000, 2 -> 0
d : -919.0000, 3 -> 0
a : -219.0000, 3 -> 5
d : -572.0000, 4 -> 0
a : 359.0000, 4 -> 6
c : -516.0000, 5 -> 4
a : -376.0000, 5 -> 4
b : 151.0000, 6 -> 3
d : 683.0000, 6 -> 4
