a : -591.0000, 0 -> 1
b : 417.0000, 0 -> 3
c : 593.0000, 0 -> 5
a : 546.0000, 1 -> 3
b : 946.0000, 1 -> 4
c : 978.0000, 1 -> 2
a : -592.0000, 2 -> 0
b : 256.0000, 2 -> 3
c : 466.0000, 2 -> 5
a : 667.0000, 3 -> 3
b : 163.0000, 3 -> 2
c : 478.0000, 3 -> 5
a : 997.0000, 4 -> 2
b : 877.0000, 4 -> 1
c : 245.0000, 4 -> 0
a : -595.0000, 5 -> 1
b : 279.0000, 5 -> 2
c : 423.0000, 5 -> 3
c : -238.0000, 0 -> 1
b : -44.0000, 1 -> 2
a : 814.0000, 2 -> 3
a : 568.0000, 3 -> 0
c : -591.0000, 4 -> 4
b : 295.0000, 5 -> 0
