a : 229.0000, 0 -> 2
b : 242.0000, 0 -> 5
c : 281.0000, 0 -> 4
a : 312.0000, 1 -> 4
b : -907.0000, 1 -> 2
c : -39.0000, 1 -> 1
a : 687.0000, 2 -> 0
b : -495.0000, 2 -> 4
c : -206.0000, 2 -> 1
a : 101.0000, 3 -> 1
b : 332.0000, 3 -> 5
c : 683.0000, 3 -> 1
a : 173.0000, 4 -> 3
b : 822.0000, 4 -> 0
c : 987.0000, 4 -> 1
a : -428.0000, 5 -> 1
b : 219.0000, 5 -> 5
c : 784.0000, 5 -> 2
a : -475.0000, 0 -> 4
a : -965.0000, 1 -> 2
a : -239.0000, 2 -> 4
b : -666.0000, 3 -> 4
a : -489.0000, 4 -> 4
b : 4.0000, 5 -> 3
