a : 890.0000, 0 -> 3
b : 896.0000, 0 -> 3
c : 268.0000, 0 -> 0
a : 668.0000, 1 -> 2
b : 489.0000, 1 -> 5
c : -335.0000, 1 -> 1
a : 922.0000, 2 -> 0
b : -391.0000, 2 -> 4
c : -764.0000, 2 -> 5
a : -105.0000, 3 -> 3
b : 378.0000, 3 -> 3
c : -366.0000, 3 -> 2
a : -793.0000, 4 -> 6
b : 110.0000, 4 -> 5
c : 121.0000, 4 -> 6
a : 36.0000, 5 -> 3
b : 18.0000, 5 -> 2
c : 59.0000, 5 -> 3
a : -749.0000, 6 -> 2
b : 174.0000, 6 -> 5
c : 291.0000, 6 -> 3
b : -847.0000, 0 -> 6
c : -236.0000, 1 -> 3
a : 323.0000, 2 -> 2
a : 830.0000, 3 -> 1
b : -314.0000, 4 -> 6
a : -262.0000, 5 -> 1
a : 684.0000, 6 -> 4
