a : -279.0000, 0 -> 0
b : -109.0000, 0 -> 6
a : 532.0000, 1 -> 0
b : 664.0000, 1 -> 7
a : -663.0000, 2 -> 0
b : 978.0000, 2 -> 3
a : -444.0000, 3 -> 1
b : 556.0000, 3 -> 2
a : -60.0000, 4 -> 6
b : -195.0000, 4 -> 6
a : 259.0000, 5 -> 0
b : 81.0000, 5 -> 5
a : -976.0000, 6 -> 0
b : -50.0000, 6 -> 7
a : 931.0000, 7 -> 0
b : 572.0000, 7 -> 3
a : -922.0000, 0 -> 7
a : 737.0000, 1 -> 5
a : -303.0000, 2 -> 5
a : 391.0000, 3 -> 5
a : 781.0000, 4 -> 4
a : -976.0000, 5 -> 4
a : -94.0000, 6 -> 4
a : -497.0000, 7 -> 7
