a : -32.0000, 0 -> 2
b : 300.0000, 0 -> 2
c : 919.0000, 0 -> 3
d : -426.0000, 0 -> 3
a : 453.0000, 1 -> 3
b : 577.0000, 1 -> 3
c : 594.0000, 1 -> 0
d : 530.0000, 1 -> 2
a : -775.0000, 2 -> 0
b : -475.0000, 2 -> 1
c : 522.0000, 2 -> 3
d : -225.0000, 2 -> 1
a : -745.0000, 3 -> 1
b : -961.0000, 3 -> 1
c : -210.0000, 3 -> 0
d : -484.0000, 3 -> 2
b : -642.0000, 0 -> 3
a : 293.0000, 0 -> 0
a : 548.0000, 1 -> 1
a : -900.0000, 1 -> 0
a : -494.0000, 2 -> 3
a : -335.0000, 2 -> 2
d : -521.0000, 3 -> 3
d : -979.0000, 3 -> 1
