a : -245.0000, 0 -> 3
b : -538.0000, 0 -> 0
c : 19.0000, 0 -> 3
d : 938.0000, 0 -> 1
a : -150.0000, 1 -> 0
b : 622.0000, 1 -> 4
c : 535.0000, 1 -> 1
d : 258.0000, 1 -> 4
a : 834.0000, 2 -> 0
b : 294.0000, 2 -> 3
c : 441.0000, 2 -> 0
d : -356.0000, 2 -> 2
a : 544.0000, 3 -> 2
b : 364.0000, 3 -> 1
c : -147.0000, 3 -> 0
d : 19.0000, 3 -> 1
a : -690.0000, 4 -> 2
b : -932.0000, 4 -> 3
c : 884.0000, 4 -> 4
d : 366.0000, 4 -> 2
c : -304.0000, 0 -> 0
c : 943.0000, 0 -> 2
b : -395.0000, 1 -> 0
d : 634.0000, 1 -> 0
c : -247.0000, 2 -> 2
a : -879.0000, 2 -> 3
d : 462.0000, 3 -> 0
c : 150.0000, 3 -> 4
a : -466.0000, 4 -> 4
c : 108.0000, 4 -> 3
