a : 933.0000, 0 -> 7
b : 397.0000, 0 -> 5
c : 650.0000, 0 -> 2
a : 756.0000, 1 -> 3
b : -412.0000, 1 -> 3
c : 564.0000, 1 -> 0
a : -679.0000, 2 -> 6
b : 444.0000, 2 -> 5
c : -764.0000, 2 -> 1
a : -160.0000, 3 -> 5
b : 132.0000, 3 -> 1
c : -951.0000, 3 -> 5
a : -217.0000, 4 -> 3
b : -21.0000, 4 -> 2
c : -498.0000, 4 -> 2
a : -678.0000, 5 -> 3
b : -720.0000, 5 -> 2
c : -659.0000, 5 -> 3
a : -881.0000, 6 -> 6
b : -654.0000, 6 -> 7
c : 294.0000, 6 -> 6
a : -55.0000, 7 -> 4
b : -794.0000, 7 -> 3
c : 616.0000, 7 -> 0
b : 255.0000, 0 -> 1
c : 928.0000, 1 -> 7
c : 634.0000, 2 -> 4
c : -895.0000, 3 -> 4
b : -388.0000, 4 -> 4
a : 438.0000, 5 -> 0
a : 386.0000, 6 -> 7
c : 733.0000, 7 -> 6
