a : -715.0000, 0 -> 4
b : -391.0000, 0 -> 3
c : 619.0000, 0 -> 0
a : -266.0000, 1 -> 0
b : -275.0000, 1 -> 0
c : -193.0000, 1 -> 1
a : 142.0000, 2 -> 0
b : -579.0000, 2 -> 3
c : 722.0000, 2 -> 0
a : 999.0000, 3 -> 5
b : 631.0000, 3 -> 1
c : 277.0000, 3 -> 2
a : -941.0000, 4 -> 4
b : -612.0000, 4 -> 2
c : -177.0000, 4 -> 3
a : 118.0000, 5 -> 4
b : -560.0000, 5 -> 3
c : -509.0000, 5 -> 2
b : 345.0000, 0 -> 4
b : 365.0000, 1 -> 2
b : 978.0000, 2 -> 1
a : 263.0000, 3 -> 3
c : 481.0000, 4 -> 5
a : -288.0000, 5 -> 1
