a : -632.0000, 0 -> 1
b : 340.0000, 0 -> 3
a : 947.0000, 1 -> 4
b : -599.0000, 1 -> 3
a : -554.0000, 2 -> 1
b : 108.0000, 2 -> 7
a : 953.0000, 3 -> 5
b : 287.0000, 3 -> 0
a : -523.0000, 4 -> 1
b : 101.0000, 4 -> 7
a : 918.0000, 5 -> 6
b : -455.0000, 5 -> 1
a : 753.0000, 6 -> 7
b : -558.0000, 6 -> 1
a : -646.0000, 7 -> 6
b : 617.0000, 7 -> 5
b : -811.0000, 0 -> 0
a : -816.0000, 1 -> 3
a : -771.0000, 2 -> 7
a : 878.0000, 3 -> 4
b : 273.0000, 4 -> 5
a : -587.0000, 5 -> 7
b : -420.0000, 6 -> 0
a : 609.0000, 7 -> 0
b : -852.0000, 3 -> 2
