a : 940.0000, 0 -> 3
b : -992.0000, 0 -> 3
c : -347.0000, 0 -> 4
a : -6.0000, 1 -> 1
b : -724.0000, 1 -> 0
c : 841.0000, 1 -> 4
a : 443.0000, 2 -> 0
b : 538.0000, 2 -> 3
c : 705.0000, 2 -> 4
a : -212.0000, 3 -> 2
b : 711.0000, 3 -> 3
c : -428.0000, 3 -> 4
a : 28.0000, 4 -> 4
b : 524.0000, 4 -> 0
c : -308.0000, 4 -> 4
a : -236.0000, 5 -> 1
b : 689.0000, 5 -> 1
c : 18.0000, 5 -> 5
c : 634.0000, 0 -> 0
b : 635.0000, 1 -> 2
c : 326.0000, 2 -> 2
a : 859.0000, 3 -> 3
b : 576.0000, 4 -> 4
c : 368.0000, 5 -> 0
b : -510.0000, 3 -> 5
