a : -973.0000, 0 -> 5
b : 319.0000, 0 -> 0
c : -267.0000, 0 -> 3
d : -739.0000, 0 -> 3
a : 698.0000, 1 -> 4
b : -204.0000, 1 -> 2
c : -271.0000, 1 -> 0
d : -389.0000, 1 -> 5
a : 531.0000, 2 -> 2
b : 429.0000, 2 -> 4
c : -534.0000, 2 -> 1
d : -237.0000, 2 -> 1
a : 257.0000, 3 -> 6
b : -364.0000, 3 -> 2
c : 388.0000, 3 -> 1
d : -997.0000, 3 -> 6
a : -176.0000, 4 -> 1
b : 725.0000, 4 -> 6
c : -130.0000, 4 -> 5
d : 767.0000, 4 -> 0
a : -983.0000, 5 -> 2
b : -217.0000, 5 -> 4
c : 583.0000, 5 -> 5
d : 690.0000, 5 -> 3
a : -885.0000, 6 -> 2
b : -804.0000, 6 -> 0
c : -300.0000, 6 -> 4
d : -58.0000, 6 -> 2
b : -348.0000, 0 -> 3
d : -695.0000, 0 -> 1
c : 700.0000, 1 -> 1
b : -313.0000, 1 -> 1
b : -248.0000, 2 -> 5
b : -350.0000, 2 -> 1
d : -911.0000, 3 -> 0
d : 270.0000, 3 -> 1
c : 977.0000, 4 -> 1
d : -991.0000, 4 -> 5
d : -298.0000, 5 -> 4
b : 583.0000, 5 -> 2
b : 342.0000, 6 -> 2
a : 662.0000, 6 -> 0
