a : -878.0000, 0 -> 2
b : -270.0000, 0 -> 5
c : 894.0000, 0 -> 6
a : -126.0000, 1 -> 0
b : -812.0000, 1 -> 4
c : 755.0000, 1 -> 6
a : -904.0000, 2 -> 1
b : 825.0000, 2 -> 2
c : 84.0000, 2 -> 2
a : 908.0000, 3 -> 6
b : 812.0000, 3 -> 5
c : -561.0000, 3 -> 4
a : 263.0000, 4 -> 6
b : -728.0000, 4 -> 1
c : -224.0000, 4 -> 2
a : -367.0000, 5 -> 3
b : 734.0000, 5 -> 0
c : 191.0000, 5 -> 4
a : 933.0000, 6 -> 5
b : -446.0000, 6 -> 5
c : 181.0000, 6 -> 0
a : -947.0000, 0 -> 0
c : -769.0000, 1 -> 1
c : -951.0000, 2 -> 3
b : -961.0000, 3 -> 1
c : 416.0000, 4 -> 6
b : -308.0000, 5 -> 1
b : -289.0000, 6 -> 2
