a : -749.0000, 0 -> 1
b : 997.0000, 0 -> 0
c : -654.0000, 0 -> 0
d : -634.0000, 0 -> 6
a : 514.0000, 1 -> 4
b : -525.0000, 1 -> 4
c : -10.0000, 1 -> 0
d : 486.0000, 1 -> 6
a : 79.0000, 2 -> 4
b : -960.0000, 2 -> 6
c : 678.0000, 2 -> 3
d : -391.0000, 2 -> 0
a : 843.0000, 3 -> 1
b : -125.0000, 3 -> 1
c : -785.0000, 3 -> 0
d : 240.0000, 3 -> 2
a : 325.0000, 4 -> 5
b : -507.0000, 4 -> 1
c : -645.0000, 4 -> 2
d : -639.0000, 4 -> 3
a : -701.0000, 5 -> 0
b : -129.0000, 5 -> 6
c : -294.0000, 5 -> 4
d : -878.0000, 5 -> 2
a : 124.0000, 6 -> 0
b : 64.0000, 6 -> 3
c : -467.0000, 6 -> 0
d : 647.0000, 6 -> 4
d : 8.0000, 0 -> 5
a : -174.0000, 0 -> 6
d : -736.0000, 1 -> 2
d : -93.0000, 1 -> 1
b : 443.0000, 2 -> 4
b : 551.0000, 2 -> 2
c : 100.0000, 3 -> 6
d : 689.0000, 3 -> 1
b : 999.0000, 4 -> 0
a : -223.0000, 4 -> 1
b : -311.0000, 5 -> 3
d : 352.0000, 5 -> 1
a : -38.0000, 6 -> 6
d : -18.0000, 6 -> 0
