a : -302.0000, 0 -> 0
b : -990.0000, 0 -> 5
a : -36.0000, 1 -> 7
b : 554.0000, 1 -> 1
a : 776.0000, 2 -> 2
b : -938.0000, 2 -> 2
a : -71.0000, 3 -> 1
b : -370.0000, 3 -> 3
a : 340.0000, 4 -> 3
b : 352.0000, 4 -> 3
a : 388.0000, 5 -> 2
b : -863.0000, 5 -> 0
a : -274.0000, 6 -> 5
b : -406.0000, 6 -> 7
a : -853.0000, 7 -> 7
b : 662.0000, 7 -> 7
a : -959.0000, 0 -> 2
a : 906.0000, 1 -> 1
b : -411.0000, 2 -> 6
a : 757.0000, 3 -> 5
b : 324.0000, 4 -> 0
a : 662.0000, 5 -> 0
b : -983.0000, 6 -> 3
a : -386.0000, 7 -> 5
b : -774.0000, 3 -> 4
