a : 451.0000, 0 -> 6
b : -471.0000, 0 -> 7
a : 392.0000, 1 -> 7
b : -246.0000, 1 -> 6
a : -996.0000, 2 -> 5
b : -691.0000, 2 -> 1
a : 124.0000, 3 -> 2
b : 243.0000, 3 -> 5
a : 564.0000, 4 -> 1
b : 923.0000, 4 -> 4
a : 465.0000, 5 -> 1
b : 629.0000, 5 -> 2
a : -78.0000, 6 -> 3
b : -591.0000, 6 -> 2
a : 500.0000, 7 -> 0
b : -65.0000, 7 -> 6
a : -140.0000, 0 -> 4
b : -941.0000, 1 -> 2
b : -744.0000, 2 -> 3
a : 689.0000, 3 -> 0
a : -190.0000, 4 -> 6
a : -41.0000, 5 -> 0
a : -625.0000, 6 -> 1
a : 550.0000, 7 -> 7
