a : -259.0000, 0 -> 5
b : 683.0000, 0 -> 2
c : -997.0000, 0 -> 0
d : -825.0000, 0 -> 1
a : 508.0000, 1 -> 3
b : 572.0000, 1 -> 5
c : -357.0000, 1 -> 4
d : -728.0000, 1 -> 3
a : 696.0000, 2 -> 4
b : -365.0000, 2 -> 1
c : 854.0000, 2 -> 0
d : -104.0000, 2 -> 1
a : -63.0000, 3 -> 5
b : 860.0000, 3 -> 3
c : 57.0000, 3 -> 4
d : 245.0000, 3 -> 1
a : -12.0000, 4 -> 0
b : -509.0000, 4 -> 4
c : -708.0000, 4 -> 4
d : 476.0000, 4 -> 3
a : 412.0000, 5 -> 2
b : 53.0000, 5 -> 1
c : -444.0000, 5 -> 4
d : -501.0000, 5 -> 4
a : -144.0000, 0 -> 0
a : -192.0000, 0 -> 1
a : -513.0000, 1 -> 5
b : -745.0000, 1 -> 1
c : 927.0000, 2 -> 1
c : 74.0000, 2 -> 5
b : 253.0000, 3 -> 1
d : 798.0000, 3 -> 0
a : -592.0000, 4 -> 2
a : -59.0000, 4 -> 1
d : 450.0000, 5 -> 2
b : 154.0000, 5 -> 2
