a : 688.0000, 0 -> 4
b : 667.0000, 0 -> 2
c : 476.0000, 0 -> 4
d : -247.0000, 0 -> 1
a : 263.0000, 1 -> 2
b : 730.0000, 1 -> 1
c : 973.0000, 1 -> 4
d : 989.0000, 1 -> 3
a : -661.0000, 2 -> 1
b : 47.0000, 2 -> 0
c : 429.0000, 2 -> 1
d : 655.0000, 2 -> 2
a : -623.0000, 3 -> 1
b : -168.0000, 3 -> 3
c : -287.0000, 3 -> 4
d : 53.0000, 3 -> 4
a : -113.0000, 4 -> 2
b : 857.0000, 4 -> 0
c : 747.0000, 4 -> 4
d : -184.0000, 4 -> 3
c : 501.0000, 0 -> 2
a : -1000.0000, 0 -> 2
b : 843.0000, 1 -> 0
d : -408.0000, 1 -> 2
d : -479.0000, 2 -> 1
d : 481.0000, 2 -> 0
c : -426.0000, 3 -> 0
b : -824.0000, 3 -> 0
c : 421.0000, 4 -> 3
d : -980.0000, 4 -> 2
