a : 726.0000, 0 -> 1
b : -44.0000, 0 -> 1
c : -740.0000, 0 -> 5
d : -233.0000, 0 -> 2
a : -266.0000, 1 -> 6
b : 794.0000, 1 -> 1
c : 915.0000, 1 -> 6
d : 180.0000, 1 -> 0
a : 43.0000, 2 -> 6
b : 848.0000, 2 -> 5
c : 317.0000, 2 -> 7
d : 764.0000, 2 -> 3
a : -1000.0000, 3 -> 0
b : 419.0000, 3 -> 4
c : -369.0000, 3 -> 4
d : -110.0000, 3 -> 7
a : 376.0000, 4 -> 1
b : -449.0000, 4 -> 6
c : 573.0000, 4 -> 4
d : 29.0000, 4 -> 5
a : -189.0000, 5 -> 7
b : 17.0000, 5 -> 1
c : -148.0000, 5 -> 7
d : -575.0000, 5 -> 0
a : -681.0000, 6 -> 5
b : 828.0000, 6 -> 5
c : 849.0000, 6 -> 2
d : 297.0000, 6 -> 7
a : -412.0000, 7 -> 7
b : -730.0000, 7 -> 7
c : 887.0000, 7 -> 7
d : -828.0000, 7 -> 7
c : -301.0000, 0 -> 6
b : -163.0000, 0 -> 2
c : 852.0000, 1 -> 1
c : 904.0000, 1 -> 3
b : -205.0000, 2 -> 4
d : 167.0000, 2 -> 0
c : -733.0000, 3 -> 5
a : -504.0000, 3 -> 4
b : -512.0000, 4 -> 1
b : -970.0000, 4 -> 3
c : -997.0000, 5 -> 2
b : -465.0000, 5 -> 2
d : -844.0000, 6 -> 6
c : -995.0000, 6 -> 5
c : -549.0000, 7 -> 0
b : -989.0000, 7 -> 5
