a : -691.0000, 0 -> 5
b : 968.0000, 0 -> 1
c : -192.0000, 0 -> 6
a : 375.0000, 1 -> 6
b : -860.0000, 1 -> 3
c : -925.0000, 1 -> 2
a : -417.0000, 2 -> 3
b : -247.0000, 2 -> 3
c : -519.0000, 2 -> 1
a : -255.0000, 3 -> 2
b : -707.0000, 3 -> 1
c : -383.0000, 3 -> 3
a : -941.0000, 4 -> 0
b : 632.0000, 4 -> 3
c : -753.0000, 4 -> 6
a : -257.0000, 5 -> 0
b : -892.0000, 5 -> 6
c : -805.0000, 5 -> 5
a : -298.0000, 6 -> 2
b : -16.0000, 6 -> 5
c : -871.0000, 6 -> 0
a : -535.0000, 0 -> 6
a : -396.0000, 1 -> 1
c : 538.0000, 2 -> 4
b : -302.0000, 3 -> 4
c : 98.0000, 4 -> 4
c : 52.0000, 5 -> 2
c : 311.0000, 6 -> 6
