a : -142.0000, 0 -> 2
b : 308.0000, 0 -> 5
c : -217.0000, 0 -> 0
a : 545.0000, 1 -> 1
b : -637.0000, 1 -> 2
c : 320.0000, 1 -> 5
a : -722.0000, 2 -> 0
b : 588.0000, 2 -> 5
c : -601.0000, 2 -> 1
a : 982.0000, 3 -> 6
b : -716.0000, 3 -> 4
c : -914.0000, 3 -> 1
a : -56.0000, 4 -> 4
b : 949.0000, 4 -> 5
c : 970.0000, 4 -> 4
a : 852.0000, 5 -> 3
b : 355.0000, 5 -> 2
c : 1.0000, 5 -> 5
a : 49.0000, 6 -> 0
b : 324.0000, 6 -> 3
c : -148.0000, 6 -> 3
a : -416.0000, 7 -> 5
b : -660.0000, 7 -> 7
c : -699.0000, 7 -> 3
a : -559.0000, 0 -> 1
c : -897.0000, 1 -> 0
c : 505.0000, 2 -> 5
c : -355.0000, 3 -> 7
a : -207.0000, 4 -> 6
c : 429.0000, 5 -> 2
a : 409.0000, 6 -> 7
c : -552.0000, 7 -> 2
