a : 91.0000, 0 -> 1
b : -667.0000, 0 -> 0
c : -667.0000, 0 -> 2
d : -132.0000, 0 -> 3
a : 872.0000, 1 -> 3
b : -888.0000, 1 -> 0
c : -307.0000, 1 -> 2
d : -839.0000, 1 -> 1
a : 541.0000, 2 -> 0
b : -77.0000, 2 -> 1
c : -901.0000, 2 -> 1
d : -335.0000, 2 -> 1
a : -782.0000, 3 -> 1
b : -45.0000, 3 -> 2
c : 991.0000, 3 -> 2
d : 117.0000, 3 -> 3
c : 55.0000, 0 -> 1
b : -239.0000, 0 -> 3
a : 561.0000, 1 -> 0
a : -903.0000, 1 -> 2
a : 991.0000, 2 -> 3
a : 621.0000, 2 -> 1
a : 851.0000, 3 -> 0
b : 745.0000, 3 -> 0
