a : 918.0000, 0 -> 1
b : 84.0000, 0 -> 7
a : -568.0000, 1 -> 7
b : -428.0000, 1 -> 4
a : -25.0000, 2 -> 2
b : 582.0000, 2 -> 5
a : 153.0000, 3 -> 2
b : -475.0000, 3 -> 5
a : -175.0000, 4 -> 5
b : 413.0000, 4 -> 6
a : 669.0000, 5 -> 3
b : -165.0000, 5 -> 3
a : -720.0000, 6 -> 7
b : -119.0000, 6 -> 5
a : 813.0000, 7 -> 1
b : -299.0000, 7 -> 1
a : -835.0000, 0 -> 7
a : -516.0000, 1 -> 5
b : 25.0000, 2 -> 7
b : -761.0000, 3 -> 1
b : -882.0000, 4 -> 4
a : -423.0000, 5 -> 4
a : -294.0000, 6 -> 2
a : -847.0000, 7 -> 6
