a : 25.0000, 0 -> 2
b : 132.0000, 0 -> 2
c : -751.0000, 0 -> 0
d : 196.0000, 0 -> 0
a : 405.0000, 1 -> 2
b : -406.0000, 1 -> 0
c : 328.0000, 1 -> 2
d : 469.0000, 1 -> 3
a : 508.0000, 2 -> 3
b : 11.0000, 2 -> 2
c : 332.0000, 2 -> 1
d : 396.0000, 2 -> 0
a : -480.0000, 3 -> 2
b : 618.0000, 3 -> 3
c : -493.0000, 3 -> 2
d : 56.0000, 3 -> 1
d : 270.0000, 0 -> 1
a : 59.0000, 0 -> 3
a : -704.0000, 1 -> 0
d : 591.0000, 1 -> 1
d : 595.0000, 2 -> 3
c : 315.0000, 2 -> 3
c : 260.0000, 3 -> 3
b : 51.0000, 3 -> 1
