a : 461.0000, 0 -> 6
b : -13.0000, 0 -> 2
c : 930.0000, 0 -> 1
d : 557.0000, 0 -> 3
a : 998.0000, 1 -> 2
b : -615.0000, 1 -> 6
c : -329.0000, 1 -> 1
d : -503.0000, 1 -> 1
a : 712.0000, 2 -> 3
b : 17.0000, 2 -> 5
c : -561.0000, 2 -> 1
d : -744.0000, 2 -> 3
a : -574.0000, 3 -> 3
b : -695.0000, 3 -> 0
c : 222.0000, 3 -> 1
d : 246.0000, 3 -> 6
a : -905.0000, 4 -> 4
b : -172.0000, 4 -> 5
c : 729.0000, 4 -> 1
d : 351.0000, 4 -> 5
a : -702.0000, 5 -> 3
b : 333.0000, 5 -> 6
c : 145.0000, 5 -> 1
d : -989.0000, 5 -> 5
a : -197.0000, 6 -> 6
b : 1000.0000, 6 -> 4
c : 202.0000, 6 -> 2
d : 476.0000, 6 -> 2
a : 442.0000, 7 -> 5
b : -737.0000, 7 -> 3
c : 540.0000, 7 -> 7
d : -802.0000, 7 -> 6
b : 315.0000, 0 -> 4
d : -901.0000, 0 -> 6
a : -768.0000, 1 -> 4
b : 279.0000, 1 -> 2
a : 130.0000, 2 -> 6
a : 376.0000, 2 -> 5
c : -421.0000, 3 -> 6
b : 689.0000, 3 -> 5
c : -795.0000, 4 -> 5
c : -56.0000, 4 -> 4
d : 574.0000, 5 -> 1
a : 260.0000, 5 -> 6
d : 160.0000, 6 -> 7
c : 720.0000, 6 -> 6
a : -903.0000, 7 -> 3
b : 696.0000, 7 -> 5
