a : 695.0000, 0 -> 2
b : -936.0000, 0 -> 2
c : 240.0000, 0 -> 1
d : -78.0000, 0 -> 3
a : -295.0000, 1 -> 3
b : 887.0000, 1 -> 0
c : -32.0000, 1 -> 2
d : 360.0000, 1 -> 1
a : -496.0000, 2 -> 0
b : 448.0000, 2 -> 0
c : 276.0000, 2 -> 2
d : -188.0000, 2 -> 1
a : -722.0000, 3 -> 1
b : -388.0000, 3 -> 1
c : -480.0000, 3 -> 0
d : 156.0000, 3 -> 1
d : 718.0000, 0 -> 2
c : 744.0000, 0 -> 0
a : -586.0000, 1 -> 1
a : -905.0000, 1 -> 0
c : -860.0000, 2 -> 3
a : -565.0000, 2 -> 3
a : 313.0000, 3 -> 3
b : 229.0000, 3 -> 2
