a : -559.0000, 0 -> 1
b : 313.0000, 0 -> 1
c : 37.0000, 0 -> 0
d : -120.0000, 0 -> 0
a : -284.0000, 1 -> 0
b : -255.0000, 1 -> 1
c : -941.0000, 1 -> 0
d : -196.0000, 1 -> 1
a : 107.0000, 2 -> 0
b : -852.0000, 2 -> 3
c : -967.0000, 2 -> 3
d : 690.0000, 2 -> 2
a : 220.0000, 3 -> 1
b : 239.0000, 3 -> 0
c : -392.0000, 3 -> 2
d : -393.0000, 3 -> 0
a : 486.0000, 0 -> 0
c : -132.0000, 0 -> 2
d : 270.0000, 1 -> 2
a : 924.0000, 1 -> 1
a : -231.0000, 2 -> 2
b : 5.0000, 2 -> 1
d : 725.0000, 3 -> 2
b : 818.0000, 3 -> 2
