a : -659.0000, 0 -> 0
b : -301.0000, 0 -> 3
c : -847.0000, 0 -> 2
d : -5.0000, 0 -> 3
a : -431.0000, 1 -> 4
b : -75.0000, 1 -> 0
c : 951.0000, 1 -> 1
d : -517.0000, 1 -> 4
a : 454.0000, 2 -> 3
b : 738.0000, 2 -> 1
c : -125.0000, 2 -> 3
d : 237.0000, 2 -> 0
a : 330.0000, 3 -> 4
b : 693.0000, 3 -> 1
c : -35.0000, 3 -> 2
d : 874.0000, 3 -> 3
a : -158.0000, 4 -> 3
b : 66.0000, 4 -> 0
c : -463.0000, 4 -> 1
d : 622.0000, 4 -> 2
b : 35.0000, 0 -> 1
c : -610.0000, 0 -> 0
a : -880.0000, 1 -> 3
c : -236.0000, 1 -> 0
c : 941.0000, 2 -> 0
c : 499.0000, 2 -> 2
c : 732.0000, 3 -> 0
c : 786.0000, 3 -> 3
d : 159.0000, 4 -> 4
b : -868.0000, 4 -> 2
