a : 20.0000, 0 -> 0
b : -984.0000, 0 -> 0
c : -781.0000, 0 -> 3
d : 245.0000, 0 -> 2
a : 153.0000, 1 -> 5
b : -606.0000, 1 -> 1
c : -804.0000, 1 -> 0
d : -428.0000, 1 -> 0
a : -623.0000, 2 -> 1
b : 12.0000, 2 -> 1
c : 617.0000, 2 -> 2
d : -900.0000, 2 -> 0
a : 707.0000, 3 -> 3
b : -922.0000, 3 -> 5
c : 57.0000, 3 -> 4
d : -485.0000, 3 -> 3
a : -467.0000, 4 -> 4
b : 256.0000, 4 -> 2
c : 872.0000, 4 -> 0
d : 205.0000, 4 -> 3
a : 304.0000, 5 -> 4
b : -872.0000, 5 -> 5
c : -45.0000, 5 -> 4
d : 805.0000, 5 -> 4
b : 441.0000, 0 -> 2
d : -364.0000, 0 -> 5
d : -246.0000, 1 -> 4
c : 788.0000, 1 -> 2
a : -168.0000, 2 -> 5
b : -88.0000, 2 -> 0
c : 675.0000, 3 -> 2
c : -643.0000, 3 -> 3
c : 744.0000, 4 -> 3
b : -165.0000, 4 -> 4
c : 352.0000, 5 -> 5
b : 670.0000, 5 -> 0
