a : 283.0000, 0 -> 7
b : 577.0000, 0 -> 5
a : 567.0000, 1 -> 3
b : 576.0000, 1 -> 1
a : 677.0000, 2 -> 4
b : 333.0000, 2 -> 0
a : 929.0000, 3 -> 6
b : 553.0000, 3 -> 4
a : -249.0000, 4 -> 1
b : 626.0000, 4 -> 5
a : -467.0000, 5 -> 1
b : -710.0000, 5 -> 1
a : 601.0000, 6 -> 0
b : -875.0000, 6 -> 6
a : 828.0000, 7 -> 1
b : 936.0000, 7 -> 4
a : 447.0000, 0 -> 3
b : -964.0000, 1 -> 2
b : 756.0000, 2 -> 1
b : -283.0000, 3 -> 7
a : -916.0000, 4 -> 6
a : 837.0000, 5 -> 0
b : 488.0000, 6 -> 3
b : 972.0000, 7 -> 3
