a : -99.0000, 0 -> 7
b : 353.0000, 0 -> 2
c : 827.0000, 0 -> 6
d : -370.0000, 0 -> 4
a : -811.0000, 1 -> 2
b : -286.0000, 1 -> 5
c : 539.0000, 1 -> 3
d : -369.0000, 1 -> 0
a : -368.0000, 2 -> 2
b : 66.0000, 2 -> 7
c : -735.0000, 2 -> 4
d : 176.0000, 2 -> 0
a : 497.0000, 3 -> 0
b : 291.0000, 3 -> 6
c : 281.0000, 3 -> 6
d : 91.0000, 3 -> 0
a : -443.0000, 4 -> 4
b : 883.0000, 4 -> 4
c : -786.0000, 4 -> 5
d : -333.0000, 4 -> 5
a : -264.0000, 5 -> 1
b : 551.0000, 5 -> 1
c : -204.0000, 5 -> 2
d : 752.0000, 5 -> 5
a : -101.0000, 6 -> 5
b : 432.0000, 6 -> 6
c : 277.0000, 6 -> 2
d : 840.0000, 6 -> 5
a : -731.0000, 7 -> 5
b : 801.0000, 7 -> 5
c : 539.0000, 7 -> 5
d : -161.0000, 7 -> 1
b : -586.0000, 0 -> 5
a : -791.0000, 0 -> 5
d : 268.0000, 1 -> 4
a : -256.0000, 1 -> 4
c : -99.0000, 2 -> 3
c : 796.0000, 2 -> 0
c : 22.0000, 3 -> 7
b : -433.0000, 3 -> 1
b : 277.0000, 4 -> 1
b : -583.0000, 4 -> 2
d : 562.0000, 5 -> 1
c : -481.0000, 5 -> 4
a : 695.0000, 6 -> 7
a : 546.0000, 6 -> 4
d : 577.0000, 7 -> 5
c : -576.0000, 7 -> 0
