a : -715.0000, 0 -> 7
b : -86.0000, 0 -> 0
c : -178.0000, 0 -> 7
a : 809.0000, 1 -> 4
b : -537.0000, 1 -> 0
c : 674.0000, 1 -> 0
a : -994.0000, 2 -> 2
b : 761.0000, 2 -> 0
c : -788.0000, 2 -> 5
a : 659.0000, 3 -> 7
b : -752.0000, 3 -> 1
c : -303.0000, 3 -> 6
a : 75.0000, 4 -> 4
b : 635.0000, 4 -> 7
c : 930.0000, 4 -> 4
a : -918.0000, 5 -> 0
b : -605.0000, 5 -> 5
c : 843.0000, 5 -> 5
a : -561.0000, 6 -> 1
b : -712.0000, 6 -> 1
c : -461.0000, 6 -> 2
a : -509.0000, 7 -> 4
b : -105.0000, 7 -> 1
c : -899.0000, 7 -> 0
b : -55.0000, 0 -> 3
c : -6.0000, 1 -> 1
a : -163.0000, 2 -> 1
a : -290.0000, 3 -> 4
b : -505.0000, 4 -> 0
b : 102.0000, 5 -> 2
c : -396.0000, 6 -> 0
c : 162.0000, 7 -> 1
