a : -140.0000, 0 -> 5
b : 729.0000, 0 -> 2
c : -665.0000, 0 -> 3
d : -926.0000, 0 -> 2
a : 905.0000, 1 -> 3
b : 59.0000, 1 -> 5
c : 800.0000, 1 -> 2
d : -983.0000, 1 -> 1
a : -714.0000, 2 -> 3
b : 270.0000, 2 -> 4
c : -941.0000, 2 -> 0
d : 802.0000, 2 -> 3
a : -412.0000, 3 -> 3
b : 869.0000, 3 -> 1
c : 794.0000, 3 -> 2
d : -484.0000, 3 -> 2
a : -889.0000, 4 -> 6
b : -437.0000, 4 -> 2
c : -73.0000, 4 -> 4
d : -451.0000, 4 -> 5
a : -388.0000, 5 -> 5
b : 638.0000, 5 -> 6
c : 939.0000, 5 -> 0
d : 789.0000, 5 -> 0
a : -465.0000, 6 -> 6
b : 291.0000, 6 -> 4
c : -413.0000, 6 -> 3
d : 658.0000, 6 -> 0
a : 963.0000, 0 -> 2
d : 981.0000, 0 -> 0
c : -105.0000, 1 -> 4
a : 760.0000, 1 -> 6
d : 434.0000, 2 -> 4
b : -410.0000, 2 -> 1
d : 416.0000, 3 -> 1
a : 414.0000, 3 -> 4
c : 146.0000, 4 -> 5
a : -876.0000, 4 -> 0
b : 119.0000, 5 -> 1
b : -746.0000, 5 -> 5
c : 972.0000, 6 -> 0
c : 987.0000, 6 -> 2
