a : -691.0000, 0 -> 0
b : 781.0000, 0 -> 3
c : -651.0000, 0 -> 6
a : -707.0000, 1 -> 1
b : -911.0000, 1 -> 1
c : -972.0000, 1 -> 0
a : 645.0000, 2 -> 5
b : -235.0000, 2 -> 1
c : -394.0000, 2 -> 4
a : 39.0000, 3 -> 3
b : 234.0000, 3 -> 2
c : 738.0000, 3 -> 1
a : -798.0000, 4 -> 4
b : -298.0000, 4 -> 0
c : -172.0000, 4 -> 5
a : -431.0000, 5 -> 1
b : 474.0000, 5 -> 2
c : 970.0000, 5 -> 6
a : -370.0000, 6 -> 5
b : -190.0000, 6 -> 5
c : -599.0000, 6 -> 1
b : -323.0000, 0 -> 5
c : 728.0000, 1 -> 2
c : 727.0000, 2 -> 3
b : 888.0000, 3 -> 3
c : 449.0000, 4 -> 1
a : -23.0000, 5 -> 3
c : 223.0000, 6 -> 6
