a : 396.0000, 0 -> 0
b : -338.0000, 0 -> 1
c : 934.0000, 0 -> 3
d : -903.0000, 0 -> 1
a : 315.0000, 1 -> 1
b : 762.0000, 1 -> 1
c : 109.0000, 1 -> 3
d : -978.0000, 1 -> 3
a : -887.0000, 2 -> 0
b : 330.0000, 2 -> 3
c : 60.0000, 2 -> 0
d : -425.0000, 2 -> 2
a : 106.0000, 3 -> 0
b : 924.0000, 3 -> 2
c : -289.0000, 3 -> 3
d : -549.0000, 3 -> 0
d : 559.0000, 0 -> 0
d : -656.0000, 0 -> 3
b : -123.0000, 1 -> 2
c : -356.0000, 1 -> 1
c : 879.0000, 2 -> 3
d : -863.0000, 2 -> 1
d : 148.0000, 3 -> 2
d : -836.0000, 3 -> 3
