a : -793.0000, 0 -> 2
b : -346.0000, 0 -> 2
c : -380.0000, 0 -> 5
d : 648.0000, 0 -> 2
a : -145.0000, 1 -> 4
b : -675.0000, 1 -> 0
c : 129.0000, 1 -> 5
d : 182.0000, 1 -> 3
a : 973.0000, 2 -> 1
b : 445.0000, 2 -> 0
c : -421.0000, 2 -> 4
d : 389.0000, 2 -> 0
a : 60.0000, 3 -> 3
b : 616.0000, 3 -> 5
c : 207.0000, 3 -> 4
d : -434.0000, 3 -> 2
a : 335.0000, 4 -> 2
b : -108.0000, 4 -> 6
c : -415.0000, 4 -> 2
d : 894.0000, 4 -> 3
a : -333.0000, 5 -> 7
b : -988.0000, 5 -> 0
c : -44.0000, 5 -> 7
d : -637.0000, 5 -> 1
a : 113.0000, 6 -> 4
b : 313.0000, 6 -> 6
c : 966.0000, 6 -> 7
d : -883.0000, 6 -> 3
a : -887.0000, 7 -> 1
b : -140.0000, 7 -> 7
c : 618.0000, 7 -> 0
d : 682.0000, 7 -> 2
a : -904.0000, 0 -> 1
c : 992.0000, 0 -> 0
a : 564.0000, 1 -> 6
a : 349.0000, 1 -> 2
d : 492.0000, 2 -> 1
c : 622.0000, 2 -> 0
b : -933.0000, 3 -> 4
c : -784.0000, 3 -> 0
c : -543.0000, 4 -> 0
c : -839.0000, 4 -> 6
b : -893.0000, 5 -> 2
a : -589.0000, 5 -> 5
d : -845.0000, 6 -> 1
a : 358.0000, 6 -> 3
b : -920.0000, 7 -> 0
c : -1.0000, 7 -> 6
