a : 90.0000, 0 -> 1
b : -134.0000, 0 -> 4
c : -630.0000, 0 -> 4
d : 1000.0000, 0 -> 5
a : -804.0000, 1 -> 4
b : 384.0000, 1 -> 3
c : -213.0000, 1 -> 1
d : -454.0000, 1 -> 5
a : 66.0000, 2 -> 2
b : -538.0000, 2 -> 5
c : -902.0000, 2 -> 5
d : 48.0000, 2 -> 0
a : 985.0000, 3 -> 1
b : 271.0000, 3 -> 6
c : -961.0000, 3 -> 2
d : -546.0000, 3 -> 1
a : -491.0000, 4 -> 1
b : -442.0000, 4 -> 5
c : 138.0000, 4 -> 6
d : 620.0000, 4 -> 0
a : -758.0000, 5 -> 6
b : 287.0000, 5 -> 1
c : -355.0000, 5 -> 4
d : -651.0000, 5 -> 6
a : -109.0000, 6 -> 4
b : 63.0000, 6 -> 4
c : 462.0000, 6 -> 0
d : 670.0000, 6 -> 5
c : -223.0000, 0 -> 0
c : -154.0000, 0 -> 6
a : 21.0000, 1 -> 3
a : -650.0000, 1 -> 5
d : 254.0000, 2 -> 2
d : -21.0000, 2 -> 3
b : -604.0000, 3 -> 1
c : 570.0000, 3 -> 6
a : 481.0000, 4 -> 3
c : 445.0000, 4 -> 2
c : -496.0000, 5 -> 2
b : -746.0000, 5 -> 0
a : -116.0000, 6 -> 3
a : -340.0000, 6 -> 5
