a : 914.0000, 0 -> 4
b : -612.0000, 0 -> 6
c : -19.0000, 0 -> 0
d : 442.0000, 0 -> 2
a : 133.0000, 1 -> 0
b : 518.0000, 1 -> 1
c : 420.0000, 1 -> 3
d : 351.0000, 1 -> 6
a : 333.0000, 2 -> 4
b : -727.0000, 2 -> 2
c : 467.0000, 2 -> 5
d : 544.0000, 2 -> 6
a : 740.0000, 3 -> 4
b : -912.0000, 3 -> 7
c : -719.0000, 3 -> 6
d : 773.0000, 3 -> 5
a : 712.0000, 4 -> 0
b : 530.0000, 4 -> 0
c : 65.0000, 4 -> 7
d : -984.0000, 4 -> 3
a : 897.0000, 5 -> 0
b : 735.0000, 5 -> 4
c : -602.0000, 5 -> 0
d : 32.0000, 5 -> 4
a : -335.0000, 6 -> 6
b : 755.0000, 6 -> 0
c : 831.0000, 6 -> 0
d : 540.0000, 6 -> 3
a : -112.0000, 7 -> 6
b : -105.0000, 7 -> 6
c : 601.0000, 7 -> 2
d : 798.0000, 7 -> 3
a : -734.0000, 0 -> 7
d : 51.0000, 0 -> 7
c : -680.0000, 1 -> 6
d : 926.0000, 1 -> 5
c : 863.0000, 2 -> 7
b : 962.0000, 2 -> 1
a : 134.0000, 3 -> 6
a : 502.0000, 3 -> 2
a : -526.0000, 4 -> 3
c : -429.0000, 4 -> 2
a : -655.0000, 5 -> 3
a : -461.0000, 5 -> 6
d : 120.0000, 6 -> 6
c : 717.0000, 6 -> 7
d : -56.0000, 7 -> 5
d : 995.0000, 7 -> 2
