a : -44.0000, 0 -> 3
b : -208.0000, 0 -> 1
c : -593.0000, 0 -> 4
d : -979.0000, 0 -> 1
a : -407.0000, 1 -> 6
b : -603.0000, 1 -> 3
c : 375.0000, 1 -> 1
d : 311.0000, 1 -> 1
a : 178.0000, 2 -> 6
b : 117.0000, 2 -> 2
c : 392.0000, 2 -> 4
d : -424.0000, 2 -> 2
a : -17.0000, 3 -> 2
b : -126.0000, 3 -> 3
c : 596.0000, 3 -> 6
d : 578.0000, 3 -> 5
a : -402.0000, 4 -> 0
b : 59.0000, 4 -> 3
c : -889.0000, 4 -> 6
d : 174.0000, 4 -> 0
a : -540.0000, 5 -> 3
b : 351.0000, 5 -> 3
c : -15.0000, 5 -> 3
d : -350.0000, 5 -> 5
a : -645.0000, 6 -> 4
b : -895.0000, 6 -> 0
c : 332.0000, 6 -> 3
d : -289.0000, 6 -> 6
d : 896.0000, 0 -> 6
a : 891.0000, 0 -> 1
c : 373.0000, 1 -> 5
d : 932.0000, 1 -> 5
a : -967.0000, 2 -> 3
a : -393.0000, 2 -> 1
c : 604.0000, 3 -> 5
d : 603.0000, 3 -> 6
d : 82.0000, 4 -> 4
a : 205.0000, 4 -> 2
b : -824.0000, 5 -> 1
a : -159.0000, 5 -> 6
b : 519.0000, 6 -> 4
d : -66.0000, 6 -> 2
