a : -722.0000, 0 -> 3
b : 495.0000, 0 -> 2
c : 285.0000, 0 -> 4
d : -175.0000, 0 -> 5
a : 398.0000, 1 -> 5
b : -217.0000, 1 -> 1
c : -363.0000, 1 -> 0
d : -824.0000, 1 -> 5
a : -837.0000, 2 -> 0
b : -477.0000, 2 -> 1
c : 263.0000, 2 -> 1
d : -800.0000, 2 -> 1
a : 678.0000, 3 -> 3
b : 742.0000, 3 -> 5
c : -792.0000, 3 -> 5
d : 372.0000, 3 -> 4
a : -662.0000, 4 -> 1
b : 557.0000, 4 -> 3
c : -293.0000, 4 -> 5
d : 162.0000, 4 -> 4
a : 33.0000, 5 -> 1
b : -169.0000, 5 -> 0
c : 107.0000, 5 -> 3
d : 471.0000, 5 -> 4
a : -946.0000, 0 -> 4
b : 217.0000, 0 -> 5
c : 974.0000, 1 -> 4
a : 161.0000, 1 -> 1
b : 294.0000, 2 -> 0
a : -476.0000, 2 -> 3
b : 549.0000, 3 -> 1
b : 69.0000, 3 -> 4
b : -781.0000, 4 -> 4
d : 916.0000, 4 -> 3
b : -348.0000, 5 -> 4
d : -21.0000, 5 -> 0
