a : -66.0000, 0 -> 0
b : 325.0000, 0 -> 4
c : 18.0000, 0 -> 1
a : -464.0000, 1 -> 0
b : 971.0000, 1 -> 5
c : 658.0000, 1 -> 5
a : 796.0000, 2 -> 1
b : -770.0000, 2 -> 4
c : -38.0000, 2 -> 3
a : 44.0000, 3 -> 6
b : -681.0000, 3 -> 7
c : -843.0000, 3 -> 4
a : 812.0000, 4 -> 7
b : -348.0000, 4 -> 5
c : 962.0000, 4 -> 7
a : -361.0000, 5 -> 1
b : 258.0000, 5 -> 1
c : 59.0000, 5 -> 6
a : -568.0000, 6 -> 0
b : 990.0000, 6 -> 7
c : 687.0000, 6 -> 1
a : 408.0000, 7 -> 0
b : -508.0000, 7 -> 2
c : -951.0000, 7 -> 7
a : -981.0000, 0 -> 1
a : 333.0000, 1 -> 4
c : 162.0000, 2 -> 2
b : 375.0000, 3 -> 5
b : 230.0000, 4 -> 4
c : 144.0000, 5 -> 3
c : -4.0000, 6 -> 5
c : -290.0000, 7 -> 5
