a : -68.0000, 0 -> 0
b : -317.0000, 0 -> 5
a : 982.0000, 1 -> 0
b : 873.0000, 1 -> 2
a : 824.0000, 2 -> 2
b : 598.0000, 2 -> 1
a : -806.0000, 3 -> 4
b : -581.0000, 3 -> 3
a : 581.0000, 4 -> 6
b : 952.0000, 4 -> 4
a : -817.0000, 5 -> 5
b : -523.0000, 5 -> 1
a : -240.0000, 6 -> 0
b : 836.0000, 6 -> 2
a : -684.0000, 7 -> 0
b : -179.0000, 7 -> 1
b : 884.0000, 0 -> 2
b : 759.0000, 1 -> 1
b : 733.0000, 2 -> 5
a : -298.0000, 3 -> 7
a : -335.0000, 4 -> 0
a : -224.0000, 5 -> 2
b : 178.0000, 6 -> 7
b : 676.0000, 7 -> 6
b : 530.0000, 2 -> 6
a : -453.0000, 2 -> 3
